9;Universidad del Caribe ;Santo Domingo;José Andrés Aybar Sánchez;ND;18096161616;jaybar@unicaribe.edu.do;Autopista 30 de Mayo km 7 1/2;0;0;0;0;ND;0;0;0;3200;0;0;0;0;0;0;0;0;USD;0;0;0;ND;www.unicaribe.edu.do/;0;15;1402;14679
9;Universidad Dominicana O&M;Santo Domingo;José Abinader Corona;ND;18095337733;jabinader@udoym.edu.do ;Av. Independencia 200;0;0;0;0;ND;0;0;0;4332;0;0;0;0;0;0;0;0;USD;0;0;0;ND;www.udoym.edu.do/;0;16;1467;15069
9;Universidad Católica Santo Domingo;Santo Domingo;Jesús Castro Marte;ND;18095442812;videoconferencias@ucsd.edu.do ;Avenida Bolívar #902 Ensanche La Julia  Santo Domingo;0;0;0;0;ND;0;0;0;7800;0;0;0;0;0;0;0;0;USD;0;0;0;ND;www.ucsd.edu.do/;0;17;1509;15307
9;Universidad de la Tercera Edad;Santo Domingo;José Nicolás Almánzar García;ND;18094827093;srectoria@ute.edu.do;Calle Camila Henríquez Ureña  Esq. Jesús Maestro  Mirador Norte;0;0;0;0;ND;0;0;0;4320;0;0;0;0;0;0;0;0;USD;0;0;0;ND;ute.edu.do/Web/index.asp;0;18;1642;16215
9;Universidad Católica Tecnológica del Cibao;La Vega;Julio Martin Castillo Mejia;ND;18095731020;rectoria@ucateci.edu.do;Ave. Universitaria esq. Pedro A. Rivera Apartado Postal 401 La Vega ;0;0;0;0;ND;0;0;0;0;0;0;0;0;0;0;0;0;USD;0;0;0;ND;www.ucateci.edu.do/;0;19;1769;16936
9;Universidad Adventista Dominicana;Santo Domingo;Feliberto Martínez;ND;18095257534;servicios@unad.edu.do;Calle Luis F. Thomen  Santo Domingo;0;0;0;0;ND;0;0;0;0;0;0;0;0;0;0;0;0;USD;0;0;0;ND;unad.edu.do/;0;20;1776;16979
9;Universidad Nacional Evangélica;Santo Domingo;Pedro Ramón Gómez;ND;18092216786;rectoria@unev.edu.do;C/ Paseo de los Periodistas #54  Ensanche Miraflores  Santo Domingo;0;0;0;0;ND;0;0;0;0;0;0;0;0;0;0;0;0;USD;0;0;0;ND;www.unev.edu.do/;0;21;1973;17974
9;Universidad Interamericana Unica;Santo Domingo;Gabriel Read;ND;18096856562;unica@codetel.net.do ;C/ Dr. Báez No. 2 y 4  Gazcue;0;0;0;0;ND;0;0;0;2641;0;0;0;0;0;0;0;0;USD;0;0;0;ND;www.unica.edu.do/;0;22;2106;18518
9;Universidad Federico Henríquez y Carvajal;Santo Domingo;Alberto Ramírez Cabral;ND;18095311000;rectoria@ufhec.edu.do;Isabel Aguiar No. 100 casi esq. Guarocuya  Herrera;0;0;0;0;ND;0;0;0;1535;0;0;0;0;0;0;0;0;USD;0;0;0;ND;ufhec.edu.do/;0;23;2210;18941
9;Universidad Nacional Tecnológica;Santo Domingo;Luis Manuel Cruz Canario;ND;18093546462;vrector@unnatec.edu.do;Dr. Delgado esq. Bolívar  Gazcue  Distrito Nacional;0;0;0;0;ND;0;0;0;2560;0;0;0;0;0;0;0;0;USD;0;0;0;ND;www.unnatec.do/;0;24;2275;19176
9;Barna Business School;Santo Domingo;Ryan Larrauri;ND;18096834461;r.larrauri@barna.edu.do;Av. John F. Kennedy no. 34 Ensanche Naco ;0;0;0;0;ND;0;0;0;3980;0;0;0;0;0;0;0;0;USD;0;0;0;ND;www.barna.edu.do/;0;25;2289;19223
9;Universidad Experimental Félix Adam;Santo Domingo;Andrés Matos Sena;ND;18095300224;info@unefa.edu.do;Calle Salvador Espinal Miranda  6  Mirador Norte;0;0;0;0;ND;0;0;0;1453;0;0;0;0;0;0;0;0;USD;0;0;0;ND;unefa.edu.do/;0;26;2335;19416
9;Universidad Eugenio María de Hostos;Santo Domingo;Jorge Amado Díaz Vargas;ND;18095323739;univ.eugenio@codetel.net.do;Recinto Santo Domingo Av A Lincoln 126;0;0;0;0;ND;0;0;0;1230;0;0;0;0;0;0;0;0;USD;0;0;0;ND;www.uniremhos.edu.do;0;27;2386;19617
9;Instituto Tecnológico del Cibao Oriental;Cotuí;Estéban Tiburcio Gómez;ND;18095852291;anunez@pucmmsti.edu.do;Avenida Universitaria Nº 100 Cotuí  Prov. Sánchez Ramírez;0;0;0;0;ND;0;0;0;0;0;0;0;0;0;0;0;0;USD;0;0;0;ND;www.uteco.edu.do/;0;28;2406;19695
9;Universidad Agroforestal Fernando Arturo de Meriño;La Vega;Rolando Reyes;ND;18095746693;vice.planificacion@uafam.edu.do;Carretera José Durán  Km.1 ;0;0;0;0;ND;0;0;0;0;0;0;0;0;0;0;0;0;USD;0;0;0;ND;uafam.edu.do/;0;30;2731;20842
9;Universidad Tecnológica del Sur;Azua;Virgilio López Azuán;ND;18095214164;rectoria@utesur.edu.do;Calle Enriquillo 1 Azua 71000;0;0;0;0;ND;0;0;0;0;0;0;0;0;0;0;0;0;USD;0;0;0;ND;www.utesur.edu.do/;0;31;2881;21339
9;Universidad INCE ;Santo Domingo;Manuel Bergés Coradín;ND;18095407300;inceac@tricom.net ;Av. Gustavo Mejía Ricart No. 211 esq. Dr. Defilló  Ens. Quisqueya;0;0;0;0;ND;0;0;0;4800;0;0;0;0;0;0;0;0;USD;0;0;0;ND;ince.edu.do/;0;32;2892;21374
9;Universidad Católica del Este - UCADE;Higuey;Demetrio Santana Guerrero;ND;18095544091;info@ucade.edu.do;Calle San Santiago #10  Bella Vista. Higuey;0;0;0;0;ND;0;0;0;0;0;0;0;0;0;0;0;0;USD;0;0;0;ND;www.ucade.edu.do/;0;0;0;0
9;Universidad Odontológica Dominicana - UOD;Santo Domingo;Vilma Deschamps;ND;18095607508;univodontodon@hotmail.com ;Av. 27 de Febrero esq. calle 1ra.  Las Caobas  ;0;0;0;0;ND;0;0;0;0;0;0;0;0;0;0;0;0;USD;0;0;0;ND;ND;0;0;0;0
9;Universidad Domínico-Americana - UNICDA;Santo Domingo;Rafael Marion-Landalis;ND;18095350665;dir.dominico@icda.edu.do;Avenida Abraham Lincoln 21 Santo Domingo;0;0;0;0;ND;0;0;0;0;0;0;0;0;0;0;0;0;USD;0;0;0;ND;www.icda.edu.do/UNICDA/;0;0;0;0
9;Universidad Católica Tecnológica de Barahona - UCATEBA;Santa Cruz de Barahona;Secilio Espinal Espinal;ND;18095244025;rectoria@ucateba.edu.do;Calle Primera Barrio Juan Pablo Duarte Villa Central Barahona;0;0;0;0;ND;0;0;0;0;0;0;0;0;0;0;0;0;USD;0;0;0;ND;www.ucateba.edu.do/;0;0;0;0
